from to value color id
157 56 40 0.722366660706995 palegreen 157
158 56 9 0.672750012644504 orangered 158
159 56 53 0.517213876844358 orangered 159
160 56 61 0.712604930048675 palegreen 160
161 56 7 0.625601363533443 orangered 161
162 56 1 0.691538671382321 orangered 162
163 56 45 0.598664924468436 orangered 163
164 56 2 0.61764763400504 orangered 164
165 56 60 0.760393899076458 orangered 165
166 68 39 0.586253569073759 orangered 166
167 68 30 0.555062006497781 palegreen 167
168 68 18 0.657009957199078 palegreen 168
169 68 15 0.615899798919037 palegreen 169
170 68 23 0.539962728678137 palegreen 170
171 68 34 0.632557842333877 palegreen 171
172 68 24 0.653943637792432 palegreen 172
173 68 37 0.628923482739587 orangered 173
174 68 11 0.615981134020354 orangered 174
175 68 27 0.554108175226238 orangered 175
176 68 14 0.602520344582604 orangered 176
177 68 29 0.541570769010713 palegreen 177
178 68 17 0.520983334759467 palegreen 178
179 68 10 0.675703420770972 palegreen 179
180 68 50 0.660501202029473 orangered 180
181 68 54 0.535371159023156 orangered 181
182 68 52 0.7451712525263 orangered 182
183 68 40 0.665829411033458 palegreen 183
184 68 9 0.587483685870096 orangered 184
185 68 61 0.662092663342277 palegreen 185
186 68 7 0.58880776707563 orangered 186
187 68 1 0.62749246633146 orangered 187
188 68 45 0.553386807934937 orangered 188
189 68 2 0.570478788947679 orangered 189
190 68 60 0.690967956028851 orangered 190
191 67 39 0.64285943702607 orangered 191
192 67 30 0.590084687338508 palegreen 192
193 67 20 0.507600928371774 orangered 193
194 67 18 0.691225591407433 palegreen 194
195 67 15 0.649974159021872 palegreen 195
196 67 23 0.5764269735565 palegreen 196
197 67 34 0.673253816705591 palegreen 197
198 67 24 0.712023558623501 palegreen 198
199 67 37 0.662945210870497 orangered 199
200 67 11 0.681091475515887 orangered 200
201 67 27 0.602028136368367 orangered 201
202 67 14 0.659580627806326 orangered 202
203 67 29 0.580266806128116 palegreen 203
204 67 17 0.559240218089518 palegreen 204
205 67 10 0.710827221692903 palegreen 205
206 67 50 0.696688095957536 orangered 206
207 67 54 0.562796672709093 orangered 207
208 67 52 0.794241102085888 orangered 208
209 67 40 0.705602055562196 palegreen 209
210 67 9 0.648161049093168 orangered 210
211 67 61 0.697514840150639 palegreen 211
212 67 7 0.614432046693108 orangered 212
213 67 1 0.672758770084215 orangered 213
214 67 45 0.58520532252487 orangered 214
215 67 2 0.603636011982217 orangered 215
216 67 60 0.740018582007112 orangered 216
217 47 39 0.6667232256895 orangered 217
218 47 30 0.513191031962913 palegreen 218
219 47 33 0.500711635499118 palegreen 219
220 47 28 0.500164839650457 palegreen 220
221 47 18 0.561426000459323 palegreen 221
222 47 15 0.53900851340478 palegreen 222
223 47 23 0.514451258759942 palegreen 223
224 47 32 0.550304847552601 palegreen 224
225 47 34 0.589822017922248 palegreen 225
226 47 24 0.71152665701227 palegreen 226
227 47 37 0.54549127084777 orangered 227
228 47 35 0.538824516067541 palegreen 228
229 47 19 0.503955195303534 palegreen 229
230 47 11 0.736347437956605 orangered 230
231 47 27 0.59468000881078 orangered 231
232 47 14 0.678126911924488 orangered 232
233 47 31 0.517357058790088 palegreen 233
234 47 29 0.529480546426838 palegreen 234
235 47 26 0.629213734242095 palegreen 235
236 47 16 0.529167425405714 palegreen 236
237 47 17 0.515912198197469 palegreen 237
238 47 10 0.576984460736837 palegreen 238
239 47 50 0.57578485452427 orangered 239
240 47 52 0.702003199108164 orangered 240
241 47 40 0.601368631095501 palegreen 241
242 47 9 0.69324971524467 orangered 242
243 47 53 0.520476527224354 orangered 243
244 47 61 0.571756594375143 palegreen 244
245 47 1 0.616224185322896 orangered 245
246 47 51 0.517290091240117 orangered 246
247 47 2 0.509402304131052 orangered 247
248 47 60 0.67350789332582 orangered 248
249 65 39 0.605181223143204 orangered 249
250 65 30 0.618399941241017 palegreen 250
251 65 20 0.582504686816446 orangered 251
252 65 18 0.749685990157309 palegreen 252
253 65 25 0.514130891932601 palegreen 253
254 65 15 0.697886711134033 palegreen 254
255 65 13 0.520091809183584 palegreen 255
256 65 23 0.595722374882072 palegreen 256
257 65 34 0.702822600699306 palegreen 257
258 65 24 0.687435512037712 palegreen 258
259 65 37 0.714534870028906 orangered 259
260 65 36 0.546395649567195 palegreen 260
261 65 11 0.622090088135256 orangered 261
262 65 27 0.585649248618076 orangered 262
263 65 14 0.624702965269491 orangered 263
264 65 21 0.525870185881837 palegreen 264
265 65 12 0.538213342049026 orangered 265
266 65 29 0.592304097304405 palegreen 266
267 65 17 0.567264641138761 palegreen 267
268 65 10 0.771176113437457 palegreen 268
269 65 50 0.749293541922308 orangered 269
270 65 54 0.612002950707953 orangered 270
271 65 52 0.82518455797736 orangered 271
272 65 40 0.747282822979569 palegreen 272
273 65 9 0.596784510754721 orangered 273
274 65 61 0.75318232413856 palegreen 274
275 65 7 0.684187777247421 orangered 275
276 65 1 0.685220666653025 orangered 276
277 65 45 0.624111015552569 orangered 277
278 65 2 0.642516885390788 orangered 278
279 65 60 0.756479257039766 orangered 279
280 49 39 0.612962584880185 orangered 280
281 49 30 0.600665308589225 palegreen 281
282 49 20 0.547257821527013 orangered 282
283 49 18 0.718908639989131 palegreen 283
284 49 15 0.671737962982591 palegreen 284
285 49 13 0.501033751374839 palegreen 285
286 49 23 0.581706386161916 palegreen 286
287 49 34 0.683670996462153 palegreen 287
288 49 24 0.689273612649562 palegreen 288
289 49 37 0.686788149262277 orangered 289
290 49 36 0.511959324729984 palegreen 290
291 49 11 0.637881338509886 orangered 291
292 49 27 0.585458943348568 orangered 292
293 49 14 0.631191496488759 orangered 293
294 49 21 0.508269806019175 palegreen 294
295 49 12 0.500891192896811 orangered 295
296 49 29 0.581116173769447 palegreen 296
297 49 17 0.557896709096094 palegreen 297
298 49 10 0.739434749180036 palegreen 298
299 49 50 0.720771332570768 orangered 299
300 49 54 0.586308127078707 orangered 300
301 49 52 0.80414918879093 orangered 301
302 49 40 0.722982611317319 palegreen 302
303 49 9 0.609924863345482 orangered 303
304 49 61 0.723439915916109 palegreen 304
305 49 7 0.649793683376898 orangered 305
306 49 1 0.672840351175393 orangered 306
307 49 45 0.602241889530224 orangered 307
308 49 2 0.620453433524031 orangered 308
309 49 60 0.741772434005388 orangered 309
310 70 39 0.668370666289114 orangered 310
311 70 30 0.536833660771213 palegreen 311
312 70 18 0.598019523195092 palegreen 312
313 70 15 0.570934588595094 palegreen 313
314 70 23 0.534603765279727 palegreen 314
315 70 32 0.508903364809577 palegreen 315
316 70 34 0.615833852962599 palegreen 316
317 70 24 0.719383139307152 palegreen 317
318 70 37 0.57901179269903 orangered 318
319 70 35 0.506553903930549 palegreen 319
320 70 11 0.731379036430485 orangered 320
321 70 27 0.602874640586514 orangered 321
322 70 14 0.68114733992123 orangered 322
323 70 29 0.547168429235971 palegreen 323
324 70 26 0.591218928210644 palegreen 324
325 70 17 0.531700744832841 palegreen 325
326 70 10 0.614696857691958 palegreen 326
327 70 50 0.610445050775153 orangered 327
328 70 52 0.731303628876574 orangered 328
329 70 40 0.632391819781877 palegreen 329
330 70 9 0.690200539289585 orangered 330
331 70 53 0.521129545739686 orangered 331
332 70 61 0.607513284851095 palegreen 332
333 70 7 0.509896902430386 orangered 333
334 70 1 0.636205769272821 orangered 334
335 70 51 0.506259871688789 orangered 335
336 70 45 0.519200765802329 orangered 336
337 70 2 0.537076441134339 orangered 337
338 70 60 0.696455715850007 orangered 338
339 43 39 0.712428421850062 orangered 339
340 43 30 0.642213604314067 palegreen 340
341 43 20 0.543017816964143 orangered 341
342 43 18 0.747573314241797 palegreen 342
343 43 25 0.518693953733315 palegreen 343
344 43 15 0.704275401937695 palegreen 344
345 43 13 0.526285471793704 palegreen 345
346 43 23 0.628909056581792 palegreen 346
347 43 34 0.733240439444742 palegreen 347
348 43 24 0.785880562386898 palegreen 348
349 43 37 0.7178227333332 orangered 349
350 43 36 0.504766893120714 palegreen 350
351 43 11 0.758356107007807 orangered 351
352 43 27 0.663653041442991 orangered 352
353 43 14 0.73025418924081 orangered 353
354 43 21 0.537707544668405 palegreen 354
355 43 29 0.634475867213182 palegreen 355
356 43 26 0.506470683771972 palegreen 356
357 43 17 0.612151892499195 palegreen 357
358 43 10 0.768729826039703 palegreen 358
359 43 50 0.754659021383303 orangered 359
360 43 54 0.608375259101566 orangered 360
361 43 52 0.865742135483812 orangered 361
362 43 40 0.766477313396954 palegreen 362
363 43 9 0.720800120133966 orangered 363
364 43 53 0.553501099446505 orangered 364
365 43 61 0.754995227097035 palegreen 365
366 43 7 0.661202379199133 orangered 366
367 43 1 0.735887114829781 orangered 367
368 43 51 0.501127967507026 orangered 368
369 43 45 0.634884754052208 orangered 369
370 43 2 0.655113176558711 orangered 370
371 43 60 0.808944928933149 orangered 371
372 8 39 0.534074118752733 orangered 372
373 8 18 0.522394930134379 palegreen 373
374 8 34 0.523155124425739 palegreen 374
375 8 24 0.582551034874066 palegreen 375
376 8 37 0.50336888388355 orangered 376
377 8 11 0.575835415540392 orangered 377
378 8 14 0.545984754324199 orangered 378
379 8 10 0.537088019833308 palegreen 379
380 8 50 0.529833224862745 orangered 380
381 8 52 0.619232860946706 orangered 381
382 8 40 0.542689389243475 palegreen 382
383 8 9 0.545493514531855 orangered 383
384 8 61 0.52889020780132 palegreen 384
385 8 1 0.531722842684223 orangered 385
386 8 60 0.583439952629363 orangered 386
387 42 39 0.61029485423012 palegreen 387
388 42 18 0.516230616205138 orangered 388
389 42 32 0.500910378786733 orangered 389
390 42 34 0.541521059135875 orangered 390
391 42 24 0.651708387867507 orangered 391
392 42 37 0.501444524196285 palegreen 392
393 42 11 0.673578876338948 palegreen 393
394 42 27 0.544792428856534 palegreen 394
395 42 14 0.620822047236774 palegreen 395
396 42 26 0.573352526333165 orangered 396
397 42 10 0.530543512094627 orangered 397
398 42 50 0.529244401636929 palegreen 398
399 42 52 0.6444062826505 palegreen 399
400 42 40 0.552418933272458 orangered 400
401 42 9 0.634262299356687 palegreen 401
402 42 61 0.52563002189646 orangered 402
403 42 1 0.565286799111186 palegreen 403
404 42 60 0.617908508340934 palegreen 404
405 6 39 0.690575011807146 palegreen 405
406 6 30 0.590608062103248 orangered 406
407 6 18 0.674438001133004 orangered 407
408 6 15 0.639044985114089 orangered 408
409 6 23 0.582692951678352 orangered 409
410 6 34 0.675734236229023 orangered 410
411 6 24 0.753077866558998 orangered 411
412 6 37 0.64992593280845 palegreen 412
413 6 11 0.744773348562307 palegreen 413
414 6 27 0.633705703725207 palegreen 414
415 6 14 0.705936294746025 palegreen 415
416 6 29 0.591656492912598 orangered 416
417 6 26 0.547332286167115 orangered 417
418 6 17 0.572677924834726 orangered 418
419 6 10 0.69340486235287 orangered 419
420 6 50 0.684113859597204 palegreen 420
421 6 54 0.548022072132731 palegreen 421
422 6 52 0.799877271815595 palegreen 422
423 6 40 0.700846120119511 orangered 423
424 6 9 0.705480716768933 palegreen 424
425 6 53 0.537425440318342 palegreen 425
426 6 61 0.682861966700765 orangered 426
427 6 7 0.587270003745096 palegreen 427
428 6 1 0.686991844657415 palegreen 428
429 6 51 0.503307804764439 palegreen 429
430 6 45 0.578277125459547 palegreen 430
431 6 2 0.597349698255732 palegreen 431
432 6 60 0.753780654613279 palegreen 432
433 3 39 0.712730691659975 orangered 433
434 3 30 0.604411438502867 palegreen 434
435 3 18 0.687980214961251 palegreen 435
436 3 15 0.652512236976239 palegreen 436
437 3 23 0.597045663878842 palegreen 437
438 3 34 0.691767449493286 palegreen 438
439 3 24 0.775836499217351 palegreen 439
440 3 37 0.66337931518481 orangered 440
441 3 11 0.770228755693429 orangered 441
442 3 27 0.652490375604349 orangered 442
443 3 14 0.728275568479573 orangered 443
444 3 21 0.501823609349587 palegreen 444
445 3 29 0.606872066124489 palegreen 445
446 3 26 0.573986809398565 palegreen 446
447 3 17 0.587713655878669 palegreen 447
448 3 10 0.707307142145542 palegreen 448
449 3 50 0.698419233994717 orangered 449
450 3 54 0.558881160721294 orangered 450
451 3 52 0.819200882346846 orangered 451
452 3 40 0.716539187715186 palegreen 452
453 3 9 0.729209683148596 orangered 453
454 3 53 0.554813202750891 orangered 454
455 3 61 0.69687274704661 palegreen 455
456 3 7 0.597459845823844 orangered 456
457 3 1 0.704787903748695 orangered 457
458 3 51 0.522285743699836 orangered 458
459 3 45 0.590842013437049 orangered 459
460 3 2 0.610440161004874 orangered 460
461 3 60 0.773069952171936 orangered 461
462 57 39 0.679922872762552 orangered 462
463 57 30 0.564715914283263 palegreen 463
464 57 18 0.637628372453973 palegreen 464
465 57 15 0.606240559155378 palegreen 465
466 57 23 0.559542990884559 palegreen 466
467 57 34 0.646894018186918 palegreen 467
468 57 24 0.736887573165699 palegreen 468
469 57 37 0.615769770481409 orangered 469
470 57 11 0.73837643723263 orangered 470
471 57 27 0.618886545086913 orangered 471
472 57 14 0.694038535319701 orangered 472
473 57 29 0.570244710564406 palegreen 473
474 57 26 0.56855375590374 palegreen 474
475 57 17 0.552958334806728 palegreen 475
476 57 10 0.655492294505259 palegreen 476
477 57 50 0.648631680684689 orangered 477
478 57 54 0.517639738298634 orangered 478
479 57 52 0.766863447851494 orangered 479
480 57 40 0.667881192543601 palegreen 480
481 57 9 0.698170508910595 orangered 481
482 57 53 0.529610458583903 orangered 482
483 57 61 0.646569208835423 palegreen 483
484 57 7 0.549992167293501 orangered 484
485 57 1 0.66254988982001 orangered 485
486 57 51 0.504776176900027 orangered 486
487 57 45 0.549825921212417 orangered 487
488 57 2 0.568322712501158 orangered 488
489 57 60 0.726189823817184 orangered 489
490 55 39 0.623774982081151 orangered 490
491 55 30 0.55936033322965 palegreen 491
492 55 18 0.649924752110385 palegreen 492
493 55 15 0.612620215513703 palegreen 493
494 55 23 0.548169961057206 palegreen 494
495 55 34 0.638773773021299 palegreen 495
496 55 24 0.687286290251553 palegreen 496
497 55 37 0.624274528698113 orangered 497
498 55 11 0.664878588307481 orangered 498
499 55 27 0.580186270766559 orangered 499
500 55 14 0.639205998203543 orangered 500
501 55 29 0.553372468656476 palegreen 501
502 55 17 0.534071389809013 palegreen 502
503 55 10 0.66830674695223 palegreen 503
504 55 50 0.656387182982245 orangered 504
505 55 54 0.528831916157225 orangered 505
506 55 52 0.754391846903232 orangered 506
507 55 40 0.667220577604885 palegreen 507
508 55 9 0.631730078875181 orangered 508
509 55 61 0.656536301406179 palegreen 509
510 55 7 0.573984397404668 orangered 510
511 55 1 0.641891293796912 orangered 511
512 55 45 0.552462287068375 orangered 512
513 55 2 0.570124233074772 orangered 513
514 55 60 0.705487096432068 orangered 514
515 66 39 0.569632000096995 orangered 515
516 66 18 0.541493072568831 palegreen 516
517 66 15 0.514241058458042 palegreen 517
518 66 34 0.547048603357146 palegreen 518
519 66 24 0.61862001838023 palegreen 519
520 66 37 0.522551587824999 orangered 520
521 66 11 0.61719727299772 orangered 521
522 66 27 0.519889929865743 orangered 522
523 66 14 0.5817366013482 orangered 523
524 66 10 0.556683143953012 palegreen 524
525 66 50 0.550303576433306 orangered 525
526 66 52 0.6481816687886 orangered 526
527 66 40 0.565663900302015 palegreen 527
528 66 9 0.583932923490342 orangered 528
529 66 61 0.548804922420363 palegreen 529
530 66 1 0.55890190131004 orangered 530
531 66 60 0.612804040080417 orangered 531
532 46 39 0.58248161904894 orangered 532
533 46 33 0.511475233796277 palegreen 533
534 46 28 0.524243486952462 palegreen 534
535 46 38 0.502175958249771 orangered 535
536 46 22 0.513082747468756 orangered 536
537 46 32 0.561587626591572 palegreen 537
538 46 24 0.610098786717726 palegreen 538
539 46 35 0.534247762831113 palegreen 539
540 46 19 0.522277465888417 palegreen 540
541 46 11 0.656137144519152 orangered 541
542 46 27 0.506831181654985 orangered 542
543 46 14 0.589902867867857 orangered 543
544 46 31 0.535233200898789 palegreen 544
545 46 26 0.624456439713965 palegreen 545
546 46 16 0.523609952273114 palegreen 546
547 46 59 0.51840606852298 orangered 547
548 46 52 0.561207132392487 orangered 548
549 46 9 0.614656477020004 orangered 549
550 46 1 0.503477601021008 orangered 550
551 46 60 0.548185013036775 orangered 551
552 64 39 0.595694991605881 orangered 552
553 64 30 0.593501419054499 palegreen 553
554 64 20 0.548075476809205 orangered 554
555 64 18 0.714009507549329 palegreen 555
556 64 15 0.666156399464201 palegreen 556
557 64 23 0.573553223946589 palegreen 557
558 64 34 0.675119386407882 palegreen 558
559 64 24 0.672515694944467 palegreen 559
560 64 37 0.681470945095927 orangered 560
561 64 36 0.513287097545792 palegreen 561
562 64 11 0.616951651840533 orangered 562
563 64 27 0.57189893034236 orangered 563
564 64 14 0.613996837278488 orangered 564
565 64 21 0.503205821374387 palegreen 565
566 64 12 0.503587031020816 orangered 566
567 64 29 0.571888650132469 palegreen 567
568 64 17 0.548509636890311 palegreen 568
569 64 10 0.734428544367781 palegreen 569
570 64 50 0.714961153496006 orangered 570
571 64 54 0.582541268601933 orangered 571
572 64 52 0.793516858287598 orangered 572
573 64 40 0.715496515054373 palegreen 573
574 64 9 0.590666122182661 orangered 574
575 64 61 0.718037069782111 palegreen 575
576 64 7 0.647895541166927 orangered 576
577 64 1 0.66193567715531 orangered 577
578 64 45 0.596632044041464 orangered 578
579 64 2 0.614494274033279 orangered 579
580 64 60 0.730157709419501 orangered 580
581 48 39 0.578773846539347 orangered 581
582 48 30 0.5666381939823 palegreen 582
583 48 20 0.515861555937859 orangered 583
584 48 18 0.677985691312015 palegreen 584
585 48 15 0.633554084412634 palegreen 585
586 48 23 0.548818580800165 palegreen 586
587 48 34 0.64496306052408 palegreen 587
588 48 24 0.650685639553563 palegreen 588
589 48 37 0.647727843024669 orangered 589
590 48 11 0.602461777139076 orangered 590
591 48 27 0.552646671869691 orangered 591
592 48 14 0.595954507245278 orangered 592
593 48 29 0.548319908495193 palegreen 593
594 48 17 0.526439256797389 palegreen 594
595 48 10 0.697341615428822 palegreen 595
596 48 50 0.679790622238664 orangered 596
597 48 54 0.552921006519713 orangered 597
598 48 52 0.758650872272092 orangered 598
599 48 40 0.681965266402927 palegreen 599
600 48 9 0.576017142761525 orangered 600
601 48 61 0.682284436228948 palegreen 601
602 48 7 0.612669074615989 orangered 602
603 48 1 0.634879334858022 orangered 603
604 48 45 0.568040951908736 orangered 604
605 48 2 0.585227927948597 orangered 605
606 48 60 0.699900459298197 orangered 606
607 69 39 0.662379192892546 orangered 607
608 69 30 0.509680866144193 palegreen 608
609 69 18 0.557506089237992 palegreen 609
610 69 15 0.53526897791186 palegreen 610
611 69 23 0.510958872359584 palegreen 611
612 69 32 0.547037491157217 palegreen 612
613 69 34 0.585796344604154 palegreen 613
614 69 24 0.706845334710417 palegreen 614
615 69 37 0.54169775313081 orangered 615
616 69 35 0.535563813050208 palegreen 616
617 69 19 0.500994487687685 palegreen 617
618 69 11 0.731600272127031 orangered 618
619 69 27 0.590755336368085 orangered 619
620 69 14 0.673698572781939 orangered 620
621 69 31 0.514313941457275 palegreen 621
622 69 29 0.525908850386071 palegreen 622
623 69 26 0.625408351569812 palegreen 623
624 69 16 0.525960978547393 palegreen 624
625 69 17 0.512442788700758 palegreen 625
626 69 10 0.572955139793666 palegreen 626
627 69 50 0.57178603658025 orangered 627
628 69 52 0.697224204243546 orangered 628
629 69 40 0.597230652599807 palegreen 629
630 69 9 0.688768280700705 orangered 630
631 69 53 0.517090074322923 orangered 631
632 69 61 0.567775790338053 palegreen 632
633 69 1 0.612071840517696 orangered 633
634 69 51 0.514011266749379 orangered 634
635 69 2 0.505886758822021 orangered 635
636 69 60 0.668961300405776 orangered 636
637 41 39 0.644880122501188 orangered 637
638 41 30 0.572846034013915 palegreen 638
639 41 18 0.663354843483558 palegreen 639
640 41 15 0.625909468999853 palegreen 640
641 41 23 0.562126362667023 palegreen 641
642 41 34 0.654416395901863 palegreen 642
643 41 24 0.709057598649236 palegreen 643
644 41 37 0.637574332151546 orangered 644
645 41 11 0.689024809860089 orangered 645
646 41 27 0.598181485726232 orangered 646
647 41 14 0.660506272065117 orangered 647
648 41 29 0.568113155887272 palegreen 648
649 41 17 0.54861267423281 palegreen 649
650 41 10 0.682096096210577 palegreen 650
651 41 50 0.670514610096389 orangered 651
652 41 54 0.539616242372535 orangered 652
653 41 52 0.773214182648675 orangered 653
654 41 40 0.682614195159472 palegreen 654
655 41 9 0.654262216396653 orangered 655
656 41 53 0.501261193152697 orangered 656
657 41 61 0.670399759592771 palegreen 657
658 41 7 0.584257457897805 orangered 658
659 41 1 0.65912141284348 orangered 659
660 41 45 0.564823403899147 orangered 660
661 41 2 0.58299165556594 orangered 661
662 41 60 0.72418217338085 orangered 662
663 59 33 0.621542085255641 orangered 663
664 59 28 0.712347743482699 orangered 664
665 59 38 0.670464260484559 palegreen 665
666 59 22 0.664492348751411 palegreen 666
667 59 32 0.679348671319687 orangered 667
668 59 35 0.557921248912096 orangered 668
669 59 19 0.676977688859827 orangered 669
670 59 31 0.688573440726556 orangered 670
671 59 26 0.65554508541168 orangered 671
672 59 16 0.540626466667861 orangered 672
673 10 30 0.558382692035646 palegreen 673
674 10 20 0.646856053719167 orangered 674
675 10 18 0.737414140966644 palegreen 675
676 10 15 0.670150295951488 palegreen 676
677 10 23 0.517901882117082 palegreen 677
678 10 34 0.628065399345622 palegreen 678
679 10 37 0.692488179918716 orangered 679
680 10 36 0.615718432434956 palegreen 680
681 10 12 0.628674641521792 orangered 681
682 50 30 0.534165312431738 orangered 682
683 50 20 0.61161026841056 palegreen 683
