from to value color id
55 51 20 0.506128816058223 palegreen 55
56 51 11 0.547724482152311 orangered 56
57 51 19 0.652668441990155 palegreen 57
58 51 38 0.517808735514815 palegreen 58
59 51 34 0.68457004504801 palegreen 59
60 51 13 0.627879080862256 palegreen 60
61 51 22 0.698241186151271 palegreen 61
62 51 21 0.57366943503408 palegreen 62
63 51 46 0.684169712537329 palegreen 63
64 51 1 0.683146587907282 palegreen 64
65 51 60 0.65449432438906 orangered 65
66 63 32 0.612127415789258 palegreen 66
67 63 26 0.599701111436624 palegreen 67
68 63 39 0.622561326115608 orangered 68
69 63 23 0.669650642632955 orangered 69
70 63 18 0.527272894775767 palegreen 70
71 63 44 0.543273684587109 palegreen 71
72 63 43 0.548276220184221 palegreen 72
73 63 29 0.566120872110035 palegreen 73
74 63 10 0.739369307269397 palegreen 74
75 63 17 0.526690057641937 palegreen 75
76 63 20 0.690150647286462 palegreen 76
77 63 11 0.644848268581847 orangered 77
78 63 19 0.500142775533509 palegreen 78
79 63 34 0.524644885856001 palegreen 79
80 63 16 0.539244866991294 palegreen 80
81 63 22 0.589195730332686 palegreen 81
82 63 65 0.570767484352641 palegreen 82
83 63 64 0.505886758923192 palegreen 83
84 63 46 0.596836326103962 palegreen 84
85 63 1 0.566847758101722 palegreen 85
86 63 61 0.540914899314186 orangered 86
87 63 66 0.60928214967394 orangered 87
88 63 58 0.591117991253769 orangered 88
89 63 60 0.699612122417627 orangered 89
90 74 14 0.555896399476589 orangered 90
91 74 25 0.579257727653749 orangered 91
92 74 27 0.549729679753155 palegreen 92
93 74 9 0.614515765490055 palegreen 93
94 74 30 0.533007223217956 palegreen 94
95 74 31 0.603327912437413 palegreen 95
96 74 29 0.504752296346197 palegreen 96
97 74 40 0.577469931599149 palegreen 97
98 74 15 0.650398676611698 palegreen 98
99 74 17 0.575298727460779 palegreen 99
100 74 19 0.584490152705298 palegreen 100
101 74 34 0.612999619579841 palegreen 101
102 74 13 0.590356583325185 palegreen 102
103 74 22 0.567386133126833 palegreen 103
104 74 21 0.615377197818085 palegreen 104
105 74 59 0.562315273613643 palegreen 105
106 74 46 0.535072411129007 palegreen 106
107 74 1 0.565403252673389 palegreen 107
108 71 23 0.60310600308558 orangered 108
109 71 29 0.55372228863561 palegreen 109
110 71 40 0.501371810477173 palegreen 110
111 71 10 0.536930039381088 palegreen 111
112 71 15 0.573646316238758 palegreen 112
113 71 17 0.567390083020172 palegreen 113
114 71 19 0.557663051227998 palegreen 114
115 71 34 0.584921400681747 palegreen 115
116 71 13 0.53625211998018 palegreen 116
117 71 22 0.597076682266624 palegreen 117
118 71 46 0.585215071193786 palegreen 118
119 71 1 0.584084785855557 palegreen 119
120 71 60 0.560960005113708 orangered 120
121 53 14 0.507042429974043 orangered 121
122 53 23 0.640039973769003 orangered 122
123 53 31 0.52238519657224 palegreen 123
124 53 29 0.589317689933605 palegreen 124
125 53 40 0.537434845705191 palegreen 125
126 53 10 0.564854637838653 palegreen 126
127 53 15 0.61457967370858 palegreen 127
128 53 17 0.605712721205608 palegreen 128
129 53 19 0.595935097250048 palegreen 129
130 53 34 0.625062253943829 palegreen 130
131 53 13 0.573955623605077 palegreen 131
132 53 22 0.636194656601877 palegreen 132
133 53 21 0.526175228014453 palegreen 133
134 53 46 0.62288626683712 palegreen 134
135 53 1 0.622681384708157 palegreen 135
136 53 60 0.592655979459332 orangered 136
137 69 14 0.569960621727508 orangered 137
138 69 25 0.527916646213658 orangered 138
139 69 27 0.525247564618029 palegreen 139
140 69 9 0.595233253215698 palegreen 140
141 69 23 0.607279555052797 orangered 141
142 69 30 0.517753897684738 palegreen 142
143 69 31 0.603588168061692 palegreen 143
144 69 29 0.58680488622114 palegreen 144
145 69 40 0.59783796943447 palegreen 145
146 69 15 0.678321704024681 palegreen 146
147 69 17 0.633367650021338 palegreen 147
148 69 19 0.6330320011372 palegreen 148
149 69 38 0.517146934842824 palegreen 149
150 69 34 0.66394112067295 palegreen 150
151 69 13 0.62435990619408 palegreen 151
152 69 22 0.645513863236697 palegreen 152
153 69 21 0.612072947331365 palegreen 153
154 69 59 0.542321857003739 palegreen 154
155 69 46 0.621069715546939 palegreen 155
156 69 1 0.63719089770013 palegreen 156
157 69 60 0.51873612186009 orangered 157
158 76 14 0.552285735783751 orangered 158
159 76 9 0.524114892193561 palegreen 159
160 76 39 0.582962554290496 orangered 160
161 76 23 0.7438004155551 orangered 161
162 76 31 0.562185695894173 palegreen 162
163 76 29 0.67335670602889 palegreen 163
164 76 40 0.588004205887912 palegreen 164
165 76 10 0.690238350911401 palegreen 165
166 76 15 0.674624952530296 palegreen 166
167 76 17 0.679515716288287 palegreen 167
168 76 20 0.5771658116128 palegreen 168
169 76 11 0.60370517148861 orangered 169
170 76 19 0.664434751652812 palegreen 170
171 76 38 0.521930217232614 palegreen 171
172 76 34 0.69692289839883 palegreen 172
173 76 13 0.633826151828025 palegreen 173
174 76 22 0.721915172318894 palegreen 174
175 76 21 0.564557217128101 palegreen 175
176 76 64 0.521899328833577 palegreen 176
177 76 46 0.711363243528734 palegreen 177
178 76 1 0.704340478855807 palegreen 178
179 76 58 0.500117728767343 orangered 179
180 76 60 0.706859031254376 orangered 180
181 49 14 0.568995305633679 orangered 181
182 49 9 0.552361888958361 palegreen 182
183 49 39 0.551380141674864 orangered 183
184 49 23 0.729752982721843 orangered 184
185 49 31 0.584532046873939 palegreen 185
186 49 29 0.669084040153959 palegreen 186
187 49 40 0.603746197724306 palegreen 187
188 49 10 0.65237147903574 palegreen 188
189 49 15 0.690956546188762 palegreen 189
190 49 17 0.684595825579341 palegreen 190
191 49 20 0.530364030658141 palegreen 191
192 49 11 0.57097051738557 orangered 192
193 49 19 0.672530296820273 palegreen 193
194 49 38 0.532822769998014 palegreen 194
195 49 34 0.705404351525495 palegreen 195
196 49 13 0.646220100994573 palegreen 196
197 49 22 0.721071510307111 palegreen 197
198 49 21 0.588351735175209 palegreen 198
199 49 59 0.500273014243659 palegreen 199
200 49 64 0.504460054295133 palegreen 200
201 49 46 0.707110128489389 palegreen 201
202 49 1 0.705202554159145 palegreen 202
203 49 60 0.680199065774146 orangered 203
204 6 32 0.520198728019351 palegreen 204
205 6 26 0.505024533806772 palegreen 205
206 6 10 0.539447207423941 palegreen 206
207 6 20 0.54368672888332 palegreen 207
208 6 66 0.511002293264918 orangered 208
209 7 23 0.596853690847837 orangered 209
210 7 29 0.532766042997838 palegreen 210
211 7 10 0.576106723699374 palegreen 211
212 7 15 0.515313582447197 palegreen 212
213 7 17 0.529229800675516 palegreen 213
214 7 11 0.503537210480438 orangered 214
215 7 19 0.514683314657589 palegreen 215
216 7 34 0.539858119688753 palegreen 216
217 7 22 0.567839793514862 palegreen 217
218 7 46 0.562603726973664 palegreen 218
219 7 1 0.552507096134064 palegreen 219
220 7 60 0.579128255871205 orangered 220
221 73 32 0.580878772670119 orangered 221
222 73 12 0.553998046537173 orangered 222
223 73 28 0.551575900881976 orangered 223
224 73 26 0.558386330275408 orangered 224
225 73 42 0.512431458959438 orangered 225
226 73 41 0.523853785476388 orangered 226
227 73 35 0.500798802888524 orangered 227
228 73 36 0.524952332313406 orangered 228
229 73 18 0.529201102006757 orangered 229
230 73 44 0.563069053897018 orangered 230
231 73 43 0.583731784315817 orangered 231
232 73 24 0.542784274882413 orangered 232
233 73 20 0.555620031841627 orangered 233
234 73 16 0.508344017602426 orangered 234
235 73 66 0.562458773415874 palegreen 235
236 48 32 0.606535183967279 orangered 236
237 48 28 0.502078053819921 orangered 237
238 48 26 0.593054593365413 orangered 238
239 48 39 0.597663375874091 palegreen 239
240 48 23 0.625195914728271 palegreen 240
241 48 18 0.525603911072193 orangered 241
242 48 44 0.543497619309825 orangered 242
243 48 43 0.550191415960197 orangered 243
244 48 29 0.521794676274531 orangered 244
245 48 10 0.710118170486476 orangered 245
246 48 20 0.673008519146104 orangered 246
247 48 11 0.619078188260752 palegreen 247
248 48 16 0.533950375835188 orangered 248
249 48 22 0.539866613858098 orangered 249
250 48 65 0.555735778304451 orangered 250
251 48 46 0.549882190055692 orangered 251
252 48 1 0.517904976760273 orangered 252
253 48 61 0.530395521650692 palegreen 253
254 48 66 0.602000294342383 palegreen 254
255 48 58 0.575561866613435 palegreen 255
256 48 60 0.663798908004926 palegreen 256
257 5 14 0.616069872940157 palegreen 257
258 5 25 0.522748561531553 palegreen 258
259 5 27 0.539889916113482 orangered 259
260 5 9 0.618120294061268 orangered 260
261 5 39 0.517306128230918 palegreen 261
262 5 23 0.730948002707879 palegreen 262
263 5 30 0.538791816669733 orangered 263
264 5 31 0.641533445956503 orangered 264
265 5 29 0.684536597466961 orangered 265
266 5 40 0.650379524320955 orangered 266
267 5 10 0.611222748477874 orangered 267
268 5 15 0.741516461660164 orangered 268
269 5 17 0.716172888576061 orangered 269
270 5 11 0.535635609454241 palegreen 270
271 5 19 0.708730123567879 orangered 271
272 5 38 0.568973462449824 orangered 272
273 5 34 0.743357301072635 orangered 273
274 5 13 0.688702048479979 orangered 274
275 5 22 0.743998291428761 orangered 275
276 5 21 0.647897673049251 orangered 276
277 5 55 0.501275790062492 orangered 277
278 5 59 0.561370767877659 orangered 278
279 5 46 0.723878567581471 orangered 279
280 5 1 0.730439083336837 orangered 280
281 5 60 0.658683272989162 palegreen 281
282 2 14 0.652786876278629 orangered 282
283 2 25 0.565686197305838 orangered 283
284 2 27 0.578920592892333 palegreen 284
285 2 9 0.661177739375036 palegreen 285
286 2 39 0.523434044866053 orangered 286
287 2 23 0.756166995842909 orangered 287
288 2 30 0.576033879500393 palegreen 288
289 2 45 0.502669327010743 palegreen 289
290 2 31 0.682446740400839 palegreen 290
291 2 29 0.712965014474427 palegreen 291
292 2 40 0.688113351956656 palegreen 292
293 2 10 0.618164945394644 palegreen 293
294 2 15 0.78366254004347 palegreen 294
295 2 17 0.751087293764341 palegreen 295
296 2 11 0.541962675975513 orangered 296
297 2 19 0.744943354363841 palegreen 297
298 2 38 0.600425038139682 palegreen 298
299 2 34 0.781334627546966 palegreen 299
300 2 33 0.503095730029256 orangered 300
301 2 13 0.726343722375252 palegreen 301
302 2 22 0.776954174743282 palegreen 302
303 2 21 0.689881071506688 palegreen 303
304 2 55 0.533864281322235 palegreen 304
305 2 59 0.600937147623243 palegreen 305
306 2 64 0.505062957143369 palegreen 306
307 2 46 0.754084411392375 palegreen 307
308 2 1 0.763709806961256 palegreen 308
309 2 60 0.673826267951236 orangered 309
310 50 14 0.642167710513719 orangered 310
311 50 25 0.609103084874331 orangered 311
312 50 27 0.600111795173621 palegreen 312
313 50 9 0.678192020563207 palegreen 313
314 50 23 0.661941197800073 orangered 314
315 50 30 0.589576567758295 palegreen 315
316 50 45 0.522662461567824 palegreen 316
317 50 31 0.68330782358541 palegreen 317
318 50 29 0.646127838820345 palegreen 318
319 50 40 0.672328636136883 palegreen 319
320 50 15 0.761770969115344 palegreen 320
321 50 17 0.704175291704791 palegreen 321
322 50 19 0.705912680436259 palegreen 322
323 50 38 0.579678108081807 palegreen 323
324 50 34 0.740373797261668 palegreen 324
325 50 13 0.699325577486402 palegreen 325
326 50 22 0.713468806560749 palegreen 326
327 50 21 0.693706268469327 palegreen 327
328 50 55 0.537295955871702 palegreen 328
329 50 59 0.618445214734496 palegreen 329
330 50 46 0.684044805114842 palegreen 330
331 50 1 0.705454867205832 palegreen 331
332 50 60 0.555175759773662 orangered 332
333 62 39 0.582933135430904 orangered 333
334 62 23 0.702673384083656 orangered 334
335 62 29 0.622905878745797 palegreen 335
336 62 40 0.513465133112703 palegreen 336
337 62 10 0.690943510764787 palegreen 337
338 62 15 0.591812505925364 palegreen 338
339 62 17 0.613901375880293 palegreen 339
340 62 20 0.601452755778825 palegreen 340
341 62 11 0.60371931267568 orangered 341
342 62 19 0.595379765505933 palegreen 342
343 62 34 0.624506951616363 palegreen 343
344 62 13 0.560639790196601 palegreen 344
345 62 22 0.66197602356493 palegreen 345
346 62 65 0.501071678549254 palegreen 346
347 62 64 0.504911843454165 palegreen 347
348 62 46 0.657656676564667 palegreen 348
349 62 1 0.643222503563203 palegreen 349
350 62 58 0.518887848779337 orangered 350
351 62 60 0.6886104629505 orangered 351
352 72 37 0.510343173870614 palegreen 352
353 72 14 0.570752389298667 orangered 353
354 72 25 0.655861518269998 orangered 354
355 72 27 0.599976623996229 palegreen 355
356 72 9 0.663196459734586 palegreen 356
357 72 30 0.573868050167121 palegreen 357
358 72 45 0.525834401852895 palegreen 358
359 72 31 0.6333476432178 palegreen 359
360 72 40 0.58756960148986 palegreen 360
361 72 15 0.6571590272602 palegreen 361
362 72 17 0.550372270856099 palegreen 362
363 72 19 0.56884834438301 palegreen 363
364 72 34 0.596565270690202 palegreen 364
365 72 13 0.588474082604128 palegreen 365
366 72 22 0.523485050639841 palegreen 366
367 72 21 0.649302597210402 palegreen 367
368 72 55 0.503907808780858 palegreen 368
369 72 59 0.60903619234033 palegreen 369
370 72 1 0.527274678668809 palegreen 370
371 70 14 0.51697762817393 orangered 371
372 70 9 0.536709776344437 palegreen 372
373 70 23 0.560241771921498 orangered 373
374 70 31 0.546104500282565 palegreen 374
375 70 29 0.538603824464831 palegreen 375
376 70 40 0.542791081975736 palegreen 376
377 70 15 0.616316274768128 palegreen 377
378 70 17 0.578477206722535 palegreen 378
379 70 19 0.577278567387275 palegreen 379
380 70 34 0.605468178927252 palegreen 380
381 70 13 0.56806698016332 palegreen 381
382 70 22 0.591350481793849 palegreen 382
383 70 21 0.55344602609929 palegreen 383
384 70 46 0.569974566162665 palegreen 384
385 70 1 0.583224918650812 palegreen 385
386 52 14 0.595489316308268 orangered 386
387 52 25 0.561144579070992 orangered 387
388 52 27 0.554347666204113 palegreen 388
389 52 9 0.626951061772662 palegreen 389
390 52 23 0.619560545490766 orangered 390
391 52 30 0.545116943944625 palegreen 391
392 52 31 0.632801567405175 palegreen 392
393 52 29 0.603028531022376 palegreen 393
394 52 40 0.623779259604501 palegreen 394
395 52 15 0.707038830843023 palegreen 395
396 52 17 0.655418334373189 palegreen 396
397 52 19 0.656484708276751 palegreen 397
398 52 38 0.538310617967175 palegreen 398
399 52 34 0.688534564722408 palegreen 399
400 52 13 0.649556672372879 palegreen 400
401 52 22 0.665167056393524 palegreen 401
402 52 21 0.642228196662948 palegreen 402
403 52 59 0.571581212999807 palegreen 403
404 52 46 0.638366715124007 palegreen 404
405 52 1 0.657384573288623 palegreen 405
406 52 60 0.522359348133168 orangered 406
407 68 37 0.519290105771705 palegreen 407
408 68 14 0.637237218669517 orangered 408
409 68 25 0.660925836116748 orangered 409
410 68 27 0.628370100004026 palegreen 410
411 68 9 0.70280268687218 palegreen 411
412 68 23 0.568892699184253 orangered 412
413 68 30 0.609652809852863 palegreen 413
414 68 45 0.548897115997837 palegreen 414
415 68 31 0.69090635447692 palegreen 415
416 68 29 0.581854450574207 palegreen 416
417 68 40 0.662237153640588 palegreen 417
418 68 15 0.746104532758385 palegreen 418
419 68 17 0.661516594785601 palegreen 419
420 68 19 0.671595838705793 palegreen 420
421 68 38 0.563438195883131 palegreen 421
422 68 34 0.704355524588071 palegreen 422
423 68 13 0.677632784475191 palegreen 423
424 68 22 0.65339505743436 palegreen 424
425 68 21 0.704537509559751 palegreen 425
426 68 55 0.546180407986963 palegreen 426
427 68 59 0.64299258526105 palegreen 427
428 68 46 0.616759944549216 palegreen 428
429 68 1 0.650827437888302 palegreen 429
430 54 14 0.577843173816286 orangered 430
431 54 25 0.629436877390996 orangered 431
432 54 27 0.587319361240873 palegreen 432
433 54 9 0.653189818653732 palegreen 433
434 54 30 0.565942644751425 palegreen 434
435 54 45 0.513858201926971 palegreen 435
436 54 31 0.63335610952533 palegreen 436
437 54 40 0.597885698260129 palegreen 437
438 54 15 0.671330849308293 palegreen 438
439 54 17 0.580004970644067 palegreen 439
440 54 19 0.593597918688226 palegreen 440
441 54 38 0.504639225663855 palegreen 441
442 54 34 0.622538412871415 palegreen 442
443 54 13 0.605773588487514 palegreen 443
444 54 22 0.563396574262245 palegreen 444
445 54 21 0.647482284900259 palegreen 445
446 54 55 0.502207290472729 palegreen 446
447 54 59 0.598676121858171 palegreen 447
448 54 46 0.526212276666424 palegreen 448
449 54 1 0.563938252400198 palegreen 449
450 75 14 0.631970404304037 orangered 450
451 75 25 0.575244714369559 orangered 451
452 75 27 0.576513164151954 palegreen 452
453 75 9 0.654658357506032 palegreen 453
454 75 23 0.689086247931383 orangered 454
455 75 30 0.56968241471068 palegreen 455
456 75 45 0.501414522178474 palegreen 456
457 75 31 0.666958622936125 palegreen 457
458 75 29 0.661257993046751 palegreen 458
459 75 40 0.663762562644954 palegreen 459
460 75 10 0.529389152462118 palegreen 460
461 75 15 0.753877135144238 palegreen 461
462 75 17 0.708940130723087 palegreen 462
463 75 19 0.70707325938832 palegreen 463
464 75 38 0.575519801312407 palegreen 464
465 75 34 0.741602230629519 palegreen 465
466 75 13 0.695208334680468 palegreen 466
467 75 22 0.725510516597316 palegreen 467
468 75 21 0.675773918118504 palegreen 468
469 75 55 0.523194779402239 palegreen 469
470 75 59 0.596083768667575 palegreen 470
471 75 46 0.699737377416015 palegreen 471
472 75 1 0.715318727115693 palegreen 472
473 75 60 0.595858562807166 orangered 473
474 47 37 0.500725567496885 palegreen 474
475 47 14 0.647265463151041 orangered 475
476 47 25 0.63356039940167 orangered 476
477 47 27 0.616289906630935 palegreen 477
478 47 9 0.693931349109821 palegreen 478
479 47 23 0.636645562661285 orangered 479
480 47 30 0.602801352215136 palegreen 480
481 47 45 0.537316427182079 palegreen 481
482 47 31 0.693193147964386 palegreen 482
483 47 29 0.630658002836153 palegreen 483
484 47 40 0.675953846600607 palegreen 484
485 47 15 0.764408540140887 palegreen 485
486 47 17 0.696827749019223 palegreen 486
487 47 19 0.701480660318505 palegreen 487
488 47 38 0.580185444474191 palegreen 488
489 47 34 0.735716331144832 palegreen 489
490 47 33 0.502683486292298 orangered 490
491 47 13 0.699207991092661 palegreen 491
492 47 22 0.700171632112054 palegreen 492
493 47 21 0.70482457606042 palegreen 493
494 47 55 0.546079441578007 palegreen 494
495 47 59 0.633528954644966 palegreen 495
496 47 46 0.66793119901994 palegreen 496
497 47 1 0.693964194355687 palegreen 497
498 47 60 0.519424943365006 orangered 498
499 65 32 0.5614530403605 palegreen 499
500 65 12 0.526835945456609 palegreen 500
501 65 28 0.529207710912778 palegreen 501
502 65 26 0.540244130525605 palegreen 502
503 65 41 0.501275771356755 palegreen 503
504 65 36 0.50066272299531 palegreen 504
505 65 18 0.510071248412284 palegreen 505
506 65 44 0.541878821657301 palegreen 506
507 65 43 0.561060250049501 palegreen 507
508 65 24 0.520033629408953 palegreen 508
509 65 20 0.541969765021342 palegreen 509
510 55 25 0.511055891169505 orangered 510
511 55 9 0.505149303404381 palegreen 511
512 59 12 0.509810582462734 orangered 512
513 59 14 0.513230912526324 orangered 513
514 59 25 0.64008317896807 orangered 514
515 59 27 0.568781549400474 palegreen 515
516 59 9 0.622915172459838 palegreen 516
517 59 30 0.537944932846265 palegreen 517
518 59 31 0.580957873179085 palegreen 518
519 59 40 0.523962918962855 palegreen 519
520 59 15 0.582185346070828 palegreen 520
521 59 34 0.509425866053806 palegreen 521
522 59 13 0.514628267550535 palegreen 522
523 59 21 0.598255144806584 palegreen 523
524 77 12 0.511943313927927 orangered 524
525 77 43 0.504982524262618 orangered 525
526 1 15 0.518036213519658 palegreen 526
527 57 32 0.660709745273325 orangered 527
528 57 12 0.723800587144441 orangered 528
529 57 28 0.66992540522189 orangered 529
530 57 26 0.629362767999361 orangered 530
531 57 25 0.503489555258782 orangered 531
532 57 42 0.632981813972139 orangered 532
533 57 41 0.650725237836512 orangered 533
534 57 35 0.628165184075947 orangered 534
535 57 36 0.67014166473675 orangered 535
536 57 18 0.617466129871252 orangered 536
537 57 44 0.666051942805373 orangered 537
538 57 43 0.698126630104279 orangered 538
539 57 24 0.667263036630596 orangered 539
540 57 20 0.578496481425172 orangered 540
541 57 16 0.576389819481092 orangered 541
542 61 32 0.586069686925724 orangered 542
543 61 12 0.571392680621792 orangered 543
544 61 28 0.562157342445311 orangered 544
545 61 26 0.562610555228718 orangered 545
546 61 42 0.523670201141042 orangered 546
547 61 41 0.535825834634467 orangered 547
548 61 35 0.51305152593894 orangered 548
549 61 36 0.539347755147394 orangered 549
550 61 18 0.535994262435477 orangered 550
551 61 44 0.571501830034369 orangered 551
552 61 43 0.593488071718721 orangered 552
553 61 24 0.554261972631281 orangered 553
554 61 20 0.553479740320861 orangered 554
555 61 16 0.512645392437371 orangered 555
556 8 12 0.607357258128971 orangered 556
557 8 28 0.514417680901582 orangered 557
558 8 25 0.588143134698992 orangered 558
559 8 41 0.514325521904669 orangered 559
560 8 9 0.5378100210387 palegreen 560
561 8 35 0.502512063277663 orangered 561
562 8 36 0.5475431701085 orangered 562
563 8 43 0.525082682152972 orangered 563
564 8 24 0.520489202385304 orangered 564
565 67 12 0.50812435690573 orangered 565
566 56 32 0.637176639910499 orangered 566
567 56 12 0.709579762024258 orangered 567
568 56 28 0.651314683915282 orangered 568
569 56 26 0.606234910573305 orangered 569
570 56 25 0.512506070253349 orangered 570
571 56 42 0.616622470870802 orangered 571
572 56 41 0.634320277617427 orangered 572
573 56 35 0.613015872734633 orangered 573
574 56 36 0.655287137799507 orangered 574
575 56 18 0.597390617242669 orangered 575
576 56 44 0.645487837296867 orangered 576
577 56 43 0.677478005612176 orangered 577
578 56 24 0.64965267595044 orangered 578
579 56 20 0.551291199144585 orangered 579
580 56 16 0.555635822519063 orangered 580
581 66 32 0.726309459285284 orangered 581
582 66 12 0.731998594902001 orangered 582
583 66 28 0.7075213096883 orangered 583
584 66 26 0.695767573322919 orangered 584
585 66 42 0.661757135271253 orangered 585
586 66 41 0.678032722220292 orangered 586
587 66 35 0.650742692463804 orangered 587
588 66 36 0.687028678125261 orangered 588
589 66 18 0.668212191406811 orangered 589
590 66 44 0.714781756438824 orangered 590
591 66 43 0.744214373504802 orangered 591
592 66 24 0.699607214098816 orangered 592
593 66 10 0.572963055315327 orangered 593
594 66 20 0.672286670988265 orangered 594
595 66 16 0.63485246118877 orangered 595
596 58 32 0.581638504681014 orangered 596
597 58 12 0.545843256057809 orangered 597
598 58 28 0.54826404886331 orangered 598
599 58 26 0.55966300209686 orangered 599
600 58 42 0.508349788605572 orangered 600
601 58 41 0.519336637949429 orangered 601
602 58 36 0.518714429001856 orangered 602
603 58 18 0.528420439711235 orangered 603
604 58 44 0.561378699392232 orangered 604
605 58 43 0.581255819564089 orangered 605
606 58 24 0.538765341162183 orangered 606
607 58 10 0.506665862131511 orangered 607
608 58 20 0.56141684487394 orangered 608
609 58 16 0.509181093808866 orangered 609
