from to value color id
355 62 4 0.5285624947272 orangered 355
356 62 51 0.580465664795585 palegreen 356
357 62 53 0.602631615446548 palegreen 357
358 62 58 0.609775211742573 palegreen 358
359 62 52 0.61806489116802 palegreen 359
360 62 48 0.537967180455309 palegreen 360
361 62 74 0.580235829032846 palegreen 361
362 62 76 0.518967191874563 palegreen 362
363 62 57 0.587874073665632 palegreen 363
364 63 29 0.689023366801927 orangered 364
365 63 31 0.712761260057704 orangered 365
366 63 21 0.672523652356397 orangered 366
367 63 23 0.644432080337524 orangered 367
368 63 39 0.637854606124741 orangered 368
369 63 11 0.661050246230393 orangered 369
370 63 37 0.668247333559209 orangered 370
371 63 42 0.590003182119947 orangered 371
372 63 17 0.683364318621866 orangered 372
373 63 30 0.650407807038644 orangered 373
374 63 33 0.619593519587662 orangered 374
375 63 16 0.704651565924769 orangered 375
376 63 38 0.636192588382732 orangered 376
377 63 35 0.616041646988297 orangered 377
378 63 20 0.717991789747033 orangered 378
379 63 22 0.625468879968829 orangered 379
380 63 44 0.649904305601644 orangered 380
381 63 41 0.660426042570742 orangered 381
382 63 26 0.677644651485594 orangered 382
383 63 32 0.64474780436006 orangered 383
384 63 5 0.522606161440737 orangered 384
385 63 4 0.597335750270436 orangered 385
386 63 51 0.656772299684868 palegreen 386
387 63 56 0.550886995227146 palegreen 387
388 63 53 0.674911722846993 palegreen 388
389 63 58 0.680733028447299 palegreen 389
390 63 72 0.540308921215843 orangered 390
391 63 52 0.690980843342502 palegreen 391
392 63 48 0.599306660673641 palegreen 392
393 63 74 0.648921373185109 palegreen 393
394 63 76 0.572437090311466 palegreen 394
395 63 57 0.655996818316026 palegreen 395
396 64 29 0.714180621794428 orangered 396
397 64 31 0.685047703562457 orangered 397
398 64 21 0.673639582092329 orangered 398
399 64 23 0.716481482893053 orangered 399
400 64 39 0.633948092815268 orangered 400
401 64 11 0.679961245006247 orangered 401
402 64 37 0.651347089538911 orangered 402
403 64 42 0.569499273513722 orangered 403
404 64 17 0.637025717258839 orangered 404
405 64 30 0.707403550011431 orangered 405
