from to value color id
98 12 43 0.512837201732017 orangered 98
99 12 2 0.518641552061674 orangered 99
100 12 6 0.603234447343451 orangered 100
101 38 26 0.61800195585481 palegreen 101
102 38 27 0.697589935876213 palegreen 102
103 38 35 0.543390938377237 orangered 103
104 38 33 0.606992492687784 palegreen 104
105 38 21 0.616069885419533 orangered 105
106 38 18 0.588650583147126 palegreen 106
107 38 16 0.550310565704575 palegreen 107
108 38 36 0.507183368320211 palegreen 108
109 38 15 0.642387896441348 orangered 109
110 38 30 0.583218360869918 palegreen 110
111 38 37 0.694064235656438 palegreen 111
112 38 19 0.535457500846354 palegreen 112
113 38 5 0.810183740934383 palegreen 113
114 38 45 0.673766431943068 orangered 114
115 38 42 0.675179864254914 orangered 115
116 38 40 0.729604612829564 palegreen 116
117 38 3 0.620372176621692 orangered 117
118 38 55 0.806471724939616 palegreen 118
119 38 43 0.502666751121944 orangered 119
120 38 6 0.654177145607103 orangered 120
121 41 22 0.508008775875662 palegreen 121
122 41 26 0.64125858554543 palegreen 122
123 41 27 0.725767335156084 palegreen 123
124 41 35 0.565433550070833 orangered 124
125 41 33 0.640605689639967 palegreen 125
126 41 21 0.640492206146183 orangered 126
127 41 14 0.5159088480402 palegreen 127
128 41 18 0.604945985130115 palegreen 128
129 41 16 0.555550300236345 palegreen 129
130 41 36 0.537125439913727 palegreen 130
131 41 15 0.671153495609615 orangered 131
132 41 30 0.585366714649262 palegreen 132
133 41 37 0.718599527692864 palegreen 133
134 41 19 0.550037030835709 palegreen 134
135 41 5 0.81545433278672 palegreen 135
136 41 45 0.669661443230412 orangered 136
137 41 42 0.672527568228723 orangered 137
138 41 40 0.742462172133329 palegreen 138
139 41 3 0.655175818929495 orangered 139
140 41 55 0.816777403229321 palegreen 140
141 41 6 0.66524834346119 orangered 141
142 47 44 0.557022544840257 orangered 142
143 47 46 0.551279717227279 orangered 143
144 48 5 0.581871986702711 palegreen 144
145 48 40 0.514779501656406 palegreen 145
146 48 55 0.573454703666883 palegreen 146
147 49 22 0.520321878649262 palegreen 147
148 49 26 0.607788179086408 palegreen 148
149 49 27 0.689529911264477 palegreen 149
150 49 35 0.537281332606174 orangered 150
151 49 33 0.616364013169562 palegreen 151
152 49 21 0.608118970653342 orangered 152
153 49 18 0.568371305514732 palegreen 153
154 49 16 0.513347721782023 palegreen 154
155 49 36 0.518357367018239 palegreen 155
156 49 15 0.640042113604901 orangered 156
157 49 30 0.537911729735084 palegreen 157
158 49 37 0.679740372310096 palegreen 158
159 49 19 0.516572367893175 palegreen 159
160 49 5 0.751364050172042 palegreen 160
161 49 45 0.609559641257239 orangered 161
162 49 42 0.613470866813019 orangered 162
163 49 40 0.691246980324225 palegreen 163
164 49 3 0.63076007017116 orangered 164
165 49 55 0.75703555693506 palegreen 165
166 49 6 0.618961470835315 orangered 166
167 50 31 0.511192150506718 orangered 167
168 51 27 0.547909276259166 palegreen 168
169 51 15 0.502815360625526 orangered 169
170 51 37 0.547296668969583 palegreen 170
171 51 5 0.653262248776767 palegreen 171
172 51 45 0.548497675399386 orangered 172
173 51 42 0.548747830084736 orangered 173
174 51 40 0.58329191247536 palegreen 174
175 51 55 0.647151587335271 palegreen 175
176 51 6 0.523272135011213 orangered 176
177 53 26 0.5543836593217 orangered 177
178 53 27 0.61936972984809 orangered 178
179 53 33 0.50866102805972 orangered 179
180 53 21 0.54852897063835 palegreen 180
181 53 18 0.547545357093898 orangered 181
182 53 16 0.54514464278089 orangered 182
183 53 15 0.560979050287444 palegreen 183
184 53 30 0.589074722133831 orangered 184
185 53 37 0.627886684938831 orangered 185
186 53 5 0.810710524895045 orangered 186
187 53 45 0.702453818187622 palegreen 187
188 53 42 0.699064070971875 palegreen 188
189 53 44 0.619853068574078 palegreen 189
190 53 40 0.703084256574787 orangered 190
191 53 3 0.518377174744627 palegreen 191
192 53 55 0.790158477973127 orangered 192
193 53 43 0.566223689383587 palegreen 193
194 53 2 0.580569318289434 palegreen 194
195 53 1 0.517487346145752 palegreen 195
196 53 54 0.513794465685496 palegreen 196
197 53 6 0.631919871641385 palegreen 197
198 57 26 0.544666961180108 palegreen 198
199 57 27 0.616015454715603 palegreen 199
200 57 33 0.541702559237809 palegreen 200
201 57 21 0.543738943689545 orangered 201
202 57 18 0.515134421774873 palegreen 202
203 57 15 0.569031612848617 orangered 203
204 57 30 0.501623831594578 palegreen 204
205 57 37 0.61071251248347 palegreen 205
206 57 5 0.698266182365231 palegreen 206
207 57 45 0.575382892153899 orangered 207
208 57 42 0.577504176484053 orangered 208
209 57 40 0.633892757556976 palegreen 209
210 57 3 0.553924321525712 orangered 210
211 57 55 0.698232168523552 palegreen 211
212 57 6 0.568074109198599 orangered 212
213 59 26 0.510548867726332 orangered 213
214 59 27 0.570766666416351 orangered 214
215 59 21 0.505395136281943 palegreen 215
216 59 18 0.503125564297613 orangered 216
217 59 15 0.517505246576336 palegreen 217
218 59 30 0.538691339653388 orangered 218
219 59 37 0.577935649816505 orangered 219
220 59 5 0.741760968868333 orangered 220
221 59 45 0.641248722938295 palegreen 221
222 59 42 0.63839599696015 palegreen 222
223 59 44 0.560191495157862 palegreen 223
224 59 40 0.644685767202301 orangered 224
225 59 55 0.723828595056319 orangered 225
226 59 43 0.514793628130019 palegreen 226
227 59 2 0.526712888414674 palegreen 227
228 59 6 0.57935053518165 palegreen 228
229 52 31 0.59791431469571 palegreen 229
230 52 17 0.504516700281004 orangered 230
231 52 28 0.512702474825603 palegreen 231
232 52 13 0.513637070891552 palegreen 232
233 52 20 0.573641339636235 orangered 233
234 52 32 0.502361026645934 palegreen 234
235 5 26 0.554220994983914 palegreen 235
236 5 27 0.619228169093347 palegreen 236
237 5 33 0.508736465414223 palegreen 237
238 5 21 0.548393857785909 orangered 238
239 5 18 0.547262525900727 palegreen 239
240 5 16 0.544661986843462 palegreen 240
241 5 15 0.56091022719899 orangered 241
242 5 30 0.588488855319 palegreen 242
243 5 37 0.627669416704741 palegreen 243
244 45 30 0.512401221904917 orangered 244
245 45 37 0.51197591072261 orangered 245
246 42 27 0.50273099690726 orangered 246
247 42 30 0.509516307017972 orangered 247
248 42 37 0.514772838414379 orangered 248
249 44 31 0.535330837631626 orangered 249
250 44 28 0.566031661994242 orangered 250
251 44 32 0.515692748919622 orangered 251
252 44 24 0.585827629149807 orangered 252
253 46 23 0.53668861534855 palegreen 253
254 46 31 0.635165161596079 orangered 254
255 46 34 0.523873533475834 orangered 255
256 46 28 0.610271058758828 orangered 256
257 46 25 0.513696586577221 orangered 257
258 46 29 0.542962774080779 palegreen 258
259 46 20 0.598319961727377 palegreen 259
260 46 32 0.574088184713865 orangered 260
261 46 24 0.537947751733659 orangered 261
262 40 26 0.509906354693053 palegreen 262
263 40 27 0.572969533160855 palegreen 263
264 40 21 0.506637662895636 orangered 264
265 40 15 0.523818589251565 orangered 265
266 40 30 0.507979420673031 palegreen 266
267 40 37 0.574805966712731 palegreen 267
268 3 22 0.500918599494456 orangered 268
269 3 27 0.532299081064275 orangered 269
270 3 15 0.500415252675693 palegreen 270
271 3 37 0.516893484693267 orangered 271
272 55 26 0.55842243681547 palegreen 272
273 55 27 0.625951979838688 palegreen 273
274 55 33 0.523944795363498 palegreen 274
275 55 21 0.55385630486726 orangered 275
276 55 18 0.545238716123599 palegreen 276
277 55 16 0.532487229689444 palegreen 277
278 55 15 0.570001243345482 orangered 278
279 55 30 0.572083091462354 palegreen 279
280 55 37 0.630758543793963 palegreen 280
281 39 23 0.510094556509618 palegreen 281
282 39 31 0.608081281478565 orangered 282
283 39 34 0.503923862966992 orangered 283
284 39 28 0.553251709347209 orangered 284
285 39 29 0.511901436424946 palegreen 285
286 39 20 0.578031079721113 palegreen 286
287 39 32 0.530512903526572 orangered 287
288 58 31 0.5182113950547 orangered 288
289 56 31 0.562818795301034 orangered 289
290 56 13 0.501729179423396 orangered 290
291 56 20 0.543094942274971 palegreen 291
292 6 27 0.512871319219753 orangered 292
293 6 37 0.514842819522962 orangered 293
