from to value color id
685 62 6 0.512625797271082 orangered 685
686 62 10 0.565128715800832 orangered 686
687 62 9 0.542943794306356 orangered 687
688 62 13 0.530468945020537 orangered 688
689 62 16 0.512511087189093 orangered 689
690 50 21 0.726357964842859 orangered 690
691 50 24 0.73556267475724 orangered 691
692 50 17 0.671722722423575 orangered 692
693 50 23 0.647254952444445 orangered 693
694 50 18 0.632177577190787 orangered 694
695 50 15 0.658003312873757 orangered 695
696 50 6 0.688328817815849 orangered 696
697 50 10 0.753156545820706 orangered 697
698 50 26 0.669718735963578 orangered 698
699 50 9 0.724936401531366 orangered 699
700 50 14 0.668453880635414 palegreen 700
701 50 13 0.697372949535829 orangered 701
702 50 29 0.643359611935072 orangered 702
703 50 39 0.645243594718499 palegreen 703
704 50 22 0.626545391972358 orangered 704
705 50 38 0.631986538563029 orangered 705
706 50 28 0.555589452846953 orangered 706
707 50 32 0.614266210975401 orangered 707
708 50 16 0.684479642351532 orangered 708
709 50 12 0.625310053659037 orangered 709
