from to value color id
61 7 70 0.550885440216489 orangered 61
62 7 5 0.504279780316249 orangered 62
63 8 38 0.579960547704194 palegreen 63
64 8 28 0.678690801223812 orangered 64
65 8 25 0.655235485582363 orangered 65
66 8 42 0.565074482875065 palegreen 66
67 8 36 0.648869798018402 orangered 67
68 8 18 0.606406549707848 orangered 68
69 8 39 0.5021512504632 palegreen 69
70 8 14 0.543767823368262 palegreen 70
71 8 23 0.673356339199986 orangered 71
72 8 31 0.6199231745629 orangered 72
73 8 27 0.657909679723689 orangered 73
74 8 22 0.655505993406919 orangered 74
75 8 35 0.61372595546024 orangered 75
76 8 40 0.51404849756554 palegreen 76
77 8 15 0.539876787300648 orangered 77
78 8 12 0.598740081924764 orangered 78
79 8 30 0.589527953644825 orangered 79
80 8 16 0.653390265259594 orangered 80
81 8 67 0.572629835486077 palegreen 81
82 8 68 0.536594597107327 orangered 82
83 8 4 0.6703344565121 palegreen 83
84 8 71 0.636208420945615 palegreen 84
85 8 3 0.64643385838154 orangered 85
86 9 38 0.55502988918671 palegreen 86
87 9 28 0.64238528121258 orangered 87
88 9 25 0.630483759752471 orangered 88
89 9 42 0.543592904282974 palegreen 89
90 9 36 0.61404323526151 orangered 90
91 9 18 0.554203895978801 orangered 91
92 9 14 0.512249131187931 palegreen 92
93 9 23 0.640040607640685 orangered 93
94 9 31 0.570847528936367 orangered 94
95 9 27 0.623544202179562 orangered 95
96 9 22 0.610154111165929 orangered 96
97 9 35 0.572214191659966 orangered 97
98 9 12 0.546112801208802 orangered 98
99 9 30 0.54598732716815 orangered 99
100 9 16 0.609679350122825 orangered 100
101 9 67 0.538857963712574 palegreen 101
102 9 4 0.639267239189542 palegreen 102
103 9 71 0.605688593819154 palegreen 103
104 9 3 0.60570705502264 orangered 104
105 10 20 0.553593080970331 palegreen 105
106 10 18 0.608792145075003 orangered 106
107 10 26 0.500706481855607 orangered 107
108 10 43 0.607027590871491 orangered 108
109 10 31 0.576456551515995 orangered 109
110 10 22 0.539565521772407 orangered 110
111 10 15 0.645532316016001 orangered 111
112 10 12 0.612699711288762 orangered 112
113 10 30 0.514717122936046 orangered 113
114 10 16 0.521833278078392 orangered 114
115 10 68 0.712724413622726 orangered 115
116 11 38 0.64745200075297 palegreen 116
117 11 41 0.508974609124976 orangered 117
118 11 28 0.748703364964111 orangered 118
119 11 25 0.735781625024235 orangered 119
120 11 42 0.634366713384267 palegreen 120
121 11 36 0.71565984406846 orangered 121
122 11 18 0.64410533577934 orangered 122
123 11 39 0.543203038206708 palegreen 123
124 11 14 0.596804909230507 palegreen 124
125 11 23 0.746219976042626 orangered 125
126 11 31 0.663858539828831 orangered 126
127 11 27 0.726820364888761 orangered 127
128 11 22 0.710189376454174 orangered 128
129 11 35 0.666118195072536 orangered 129
130 11 40 0.559132356562975 palegreen 130
131 11 15 0.561269199290713 orangered 131
132 11 12 0.634598163160815 orangered 132
133 11 30 0.635244250974752 orangered 133
134 11 16 0.709776897581482 orangered 134
135 11 67 0.627752250276968 palegreen 135
136 11 68 0.549497031373932 orangered 136
137 11 4 0.745511013607786 palegreen 137
138 11 48 0.549525910517654 palegreen 138
139 11 71 0.706257089215529 palegreen 139
140 11 3 0.705387984657843 orangered 140
141 11 70 0.524216518633216 orangered 141
142 45 20 0.52993247776806 palegreen 142
143 45 24 0.51891754946354 palegreen 143
144 45 52 0.520307690046192 palegreen 144
145 46 38 0.642425516039883 palegreen 145
146 46 41 0.603245035582555 orangered 146
147 46 21 0.559170057549635 palegreen 147
148 46 28 0.777057814174015 orangered 148
149 46 25 0.713707582212196 orangered 149
150 46 42 0.615981671612181 palegreen 150
151 46 36 0.743326675811044 orangered 151
152 46 18 0.764331300322056 orangered 152
153 46 39 0.605217124634513 palegreen 153
154 46 14 0.631192793861251 palegreen 154
155 46 43 0.531264615633568 orangered 155
156 46 23 0.761366898847242 orangered 156
157 46 31 0.766164079425477 orangered 157
158 46 27 0.750329311574207 orangered 158
159 46 22 0.786963810162427 orangered 159
160 46 35 0.733440351634218 orangered 160
161 46 40 0.610936317284229 palegreen 161
162 46 15 0.714765237171487 orangered 162
163 46 12 0.758511604176227 orangered 163
164 46 30 0.717511466275675 orangered 164
165 46 16 0.779127629667745 orangered 165
166 46 67 0.66675123146302 palegreen 166
167 46 68 0.733973753141629 orangered 167
168 46 4 0.750512120212338 palegreen 168
169 46 48 0.570992819374527 palegreen 169
170 46 71 0.715969101917734 palegreen 170
171 46 3 0.761907257267731 orangered 171
172 46 70 0.515167583661955 orangered 172
173 49 38 0.657667662711911 palegreen 173
174 49 41 0.585886271145674 orangered 174
175 49 21 0.541914916685704 palegreen 175
176 49 28 0.784477199716225 orangered 176
177 49 25 0.735916776350402 orangered 177
178 49 42 0.634936593615094 palegreen 178
179 49 36 0.750250196778516 orangered 179
180 49 18 0.742086904285513 orangered 180
181 49 39 0.598220418511562 palegreen 181
182 49 14 0.633586182528855 palegreen 182
183 49 23 0.772678943828734 orangered 183
184 49 31 0.749692102740702 orangered 184
185 49 27 0.758731735032638 orangered 185
186 49 22 0.779101769009335 orangered 186
187 49 35 0.72746659656568 orangered 187
188 49 40 0.607327650504446 palegreen 188
189 49 15 0.68082437641105 orangered 189
190 49 12 0.734963914887953 orangered 190
191 49 30 0.706418084474132 orangered 191
192 49 16 0.773474449064488 orangered 192
193 49 67 0.668423973271674 palegreen 193
194 49 68 0.690528479955979 orangered 194
195 49 4 0.764839885955847 palegreen 195
196 49 48 0.576242588413874 palegreen 196
197 49 71 0.72805655049282 palegreen 197
198 49 3 0.759993956851346 orangered 198
199 49 70 0.528995939679075 orangered 199
200 57 20 0.56880199801276 palegreen 200
201 57 24 0.524902924982217 palegreen 201
202 57 37 0.500188716635856 palegreen 202
203 57 52 0.51270227158787 palegreen 203
204 58 68 0.53137854421565 palegreen 204
205 59 41 0.503014848032788 orangered 205
206 59 28 0.610735658838919 orangered 206
207 59 25 0.541707809326286 orangered 207
208 59 36 0.58444154140098 orangered 208
209 59 18 0.637649093780335 orangered 209
210 59 14 0.500631846104125 palegreen 210
211 59 23 0.593351770615784 orangered 211
212 59 31 0.631898247778894 orangered 212
213 59 27 0.58818084333547 orangered 213
214 59 22 0.637735194794105 orangered 214
215 59 35 0.592669747219954 orangered 215
216 59 15 0.61271668881592 orangered 216
217 59 12 0.634634206989482 orangered 217
218 59 30 0.58635771826966 orangered 218
219 59 16 0.628722594889531 orangered 219
220 59 67 0.529904097963362 palegreen 220
221 59 68 0.639919670898962 orangered 221
222 59 4 0.580922409707952 palegreen 222
223 59 71 0.556160365310834 palegreen 223
224 59 3 0.610309280297444 orangered 224
225 60 38 0.609690697016443 palegreen 225
226 60 41 0.506719378930753 orangered 226
227 60 28 0.714578340804642 orangered 227
228 60 25 0.688299439476927 orangered 228
229 60 42 0.593609670193763 palegreen 229
230 60 36 0.683198349496007 orangered 230
231 60 18 0.641510259650295 orangered 231
232 60 39 0.530017732342454 palegreen 232
233 60 14 0.572894637583495 palegreen 233
234 60 23 0.708546041169656 orangered 234
235 60 31 0.655149724337698 orangered 235
236 60 27 0.692571011659387 orangered 236
237 60 22 0.691748980766815 orangered 237
238 60 35 0.647512946383867 orangered 238
239 60 40 0.54220123766597 palegreen 239
240 60 15 0.572616856847908 orangered 240
241 60 12 0.63356673468594 orangered 241
242 60 30 0.622546317756338 orangered 242
243 60 16 0.689286504080077 orangered 243
244 60 67 0.603391839865501 palegreen 244
245 60 68 0.570157492972545 orangered 245
246 60 4 0.705043545750161 palegreen 246
247 60 48 0.524662243493388 palegreen 247
248 60 71 0.669309499961243 palegreen 248
249 60 3 0.681560706275501 orangered 249
250 61 38 0.551784768351791 palegreen 250
251 61 28 0.655772790531237 orangered 251
252 61 25 0.618587899358921 orangered 252
253 61 42 0.533660991930773 palegreen 253
254 61 36 0.627122723642886 orangered 254
255 61 18 0.6137962934341 orangered 255
256 61 14 0.528833107701951 palegreen 256
257 61 23 0.646805243064509 orangered 257
258 61 31 0.621427943430966 orangered 258
259 61 27 0.634525385819655 orangered 259
260 61 22 0.647874889312066 orangered 260
261 61 35 0.605242419042191 orangered 261
262 61 40 0.505596567917441 palegreen 262
263 61 15 0.560099819235225 orangered 263
264 61 12 0.607565671935599 orangered 264
265 61 30 0.586547351777574 orangered 265
266 61 16 0.643676436730154 orangered 266
267 61 67 0.557720544787555 palegreen 267
268 61 68 0.566066861090417 orangered 268
269 61 4 0.640942946347107 palegreen 269
270 61 71 0.609771427954106 palegreen 270
271 61 3 0.633272053860099 orangered 271
272 62 20 0.66047364238957 palegreen 272
273 62 17 0.530531667064371 palegreen 273
274 62 33 0.530879195840709 orangered 274
275 62 34 0.575239341979804 orangered 275
276 62 43 0.541912007746822 orangered 276
277 62 44 0.510862486588086 orangered 277
278 62 24 0.577545930062376 palegreen 278
279 62 37 0.576606254526326 palegreen 279
280 62 68 0.514775949316234 orangered 280
281 62 52 0.549738533404125 palegreen 281
282 63 20 0.686029843732047 palegreen 282
283 63 29 0.59412718743581 palegreen 283
284 63 17 0.533032713740649 palegreen 284
285 63 33 0.574128579232998 orangered 285
286 63 13 0.545186607092069 orangered 286
287 63 34 0.593888394524596 orangered 287
288 63 43 0.504783638309321 orangered 288
289 63 44 0.507867940490804 orangered 289
290 63 24 0.68596139627453 palegreen 290
291 63 37 0.610219284201889 palegreen 291
292 63 54 0.530041398209698 palegreen 292
293 63 53 0.638178444783873 palegreen 293
294 63 56 0.61829083259118 palegreen 294
295 63 52 0.693818919174132 palegreen 295
296 63 47 0.545775190750362 palegreen 296
297 64 20 0.69516542359644 palegreen 297
298 64 17 0.570138770960338 palegreen 298
299 64 33 0.543975093633746 orangered 299
300 64 34 0.60780465163891 orangered 300
301 64 26 0.519172585164914 orangered 301
302 64 43 0.608213154254805 orangered 302
303 64 44 0.552519910266614 orangered 303
304 64 19 0.539080845640379 orangered 304
305 64 32 0.500462175482661 orangered 305
306 64 15 0.507244345025942 orangered 306
307 64 24 0.551828241287234 palegreen 307
308 64 37 0.599532201168113 palegreen 308
309 64 68 0.611454849414556 orangered 309
310 65 38 0.591645115654378 palegreen 310
311 65 28 0.68278448718017 orangered 311
312 65 25 0.673024287738037 orangered 312
313 65 42 0.580233202352499 palegreen 313
314 65 36 0.652627403426674 orangered 314
315 65 18 0.583511924529537 orangered 315
316 65 14 0.543782139820666 palegreen 316
317 65 23 0.681051189233546 orangered 317
318 65 31 0.602282545730535 orangered 318
319 65 27 0.662990940430709 orangered 319
320 65 22 0.645640022561733 orangered 320
321 65 35 0.605764474026299 orangered 321
322 65 40 0.508662799015224 palegreen 322
323 65 15 0.506493560889083 orangered 323
324 65 12 0.574677769818766 orangered 324
325 65 30 0.57695574091065 orangered 325
326 65 16 0.645564083588886 orangered 326
327 65 67 0.571865377800844 palegreen 327
328 65 4 0.680814733053136 palegreen 328
329 65 48 0.501116854067248 palegreen 329
330 65 71 0.64476571991295 palegreen 330
331 65 3 0.642074866426819 orangered 331
332 66 20 0.602544116811905 palegreen 332
333 66 29 0.579655322266075 palegreen 333
334 66 33 0.521242151385846 orangered 334
335 66 13 0.508197067170719 orangered 335
336 66 34 0.518916710450428 orangered 336
337 66 24 0.666848657156366 palegreen 337
338 66 37 0.544411253549129 palegreen 338
339 66 54 0.536850189710918 palegreen 339
340 66 53 0.662221302788714 palegreen 340
341 66 56 0.624658010581955 palegreen 341
342 66 52 0.701226073891727 palegreen 342
343 66 47 0.522282129739728 palegreen 343
344 66 55 0.500369620459913 palegreen 344
345 69 41 0.617506762759384 palegreen 345
346 69 21 0.58050980807866 orangered 346
347 69 20 0.688244267947593 orangered 347
348 69 28 0.587804416431725 palegreen 348
349 69 17 0.615310309966577 orangered 349
350 69 34 0.611933210046663 palegreen 350
351 69 36 0.563500259356445 palegreen 351
352 69 18 0.784146265125432 palegreen 352
353 69 26 0.630568607745878 palegreen 353
354 69 39 0.54688551786784 orangered 354
355 69 14 0.502796179649744 orangered 355
356 69 43 0.766027191943019 palegreen 356
357 69 23 0.547750877928789 palegreen 357
358 69 44 0.611221141584186 palegreen 358
359 69 19 0.617216394304398 palegreen 359
360 69 31 0.745409345648885 palegreen 360
361 69 32 0.604126420100957 palegreen 361
362 69 27 0.55895263943463 palegreen 362
363 69 22 0.702499391271338 palegreen 363
364 69 35 0.64528349541863 palegreen 364
365 69 40 0.527971092177545 orangered 365
366 69 15 0.824900309402861 palegreen 366
367 69 12 0.788443117117955 palegreen 367
368 69 30 0.667867796189087 palegreen 368
369 69 16 0.680649891366394 palegreen 369
370 69 37 0.56168461556838 orangered 370
371 69 67 0.537085758752602 orangered 371
372 69 68 0.906974058561729 palegreen 372
373 69 4 0.517791585660358 orangered 373
374 69 71 0.504981566959281 orangered 374
375 69 3 0.640402760010791 palegreen 375
376 72 20 0.545698386968895 palegreen 376
377 73 38 0.5087629703329 palegreen 377
378 73 28 0.582703629545329 orangered 378
379 73 25 0.580863939938469 orangered 379
380 73 42 0.500695409513797 palegreen 380
381 73 36 0.556893628913448 orangered 381
382 73 23 0.582928567746012 orangered 382
383 73 31 0.503973509671771 orangered 383
384 73 27 0.566333373783068 orangered 384
385 73 22 0.544521695151455 orangered 385
386 73 35 0.511502483532796 orangered 386
387 73 16 0.545419610848944 orangered 387
388 73 4 0.584041790108173 palegreen 388
389 73 71 0.552471349335772 palegreen 389
390 73 3 0.544087757755355 orangered 390
391 74 41 0.622841474395113 palegreen 391
392 74 21 0.585126295560485 orangered 392
393 74 20 0.677172473190802 orangered 393
394 74 28 0.603074574231527 palegreen 394
395 74 17 0.607904470838872 orangered 395
396 74 34 0.602588073205602 palegreen 396
397 74 36 0.578058544285031 palegreen 397
398 74 18 0.790834939924886 palegreen 398
399 74 26 0.626138889344353 palegreen 399
400 74 39 0.555175939079844 orangered 400
401 74 14 0.514175267093226 orangered 401
402 74 43 0.76173731107227 palegreen 402
403 74 23 0.563852732662322 palegreen 403
404 74 44 0.604535738225948 palegreen 404
405 74 19 0.611380695017298 palegreen 405
406 74 31 0.75375701609861 palegreen 406
407 74 32 0.5997339183833 palegreen 407
408 74 27 0.574046753005482 palegreen 408
409 74 22 0.713627934187088 palegreen 409
410 74 35 0.656036884974161 palegreen 410
411 74 40 0.537313983758901 orangered 411
412 74 15 0.827449826002375 palegreen 412
413 74 12 0.794665548822022 palegreen 413
414 74 30 0.676907238528081 palegreen 414
415 74 16 0.692268477960061 palegreen 415
416 74 37 0.551086036758827 orangered 416
417 74 67 0.548864631772069 orangered 417
418 74 68 0.907168927731156 palegreen 418
419 74 4 0.534559840484853 orangered 419
420 74 71 0.5205322171369 orangered 420
421 74 3 0.652784019978824 palegreen 421
422 67 38 0.532742667592805 palegreen 422
423 67 28 0.609286916875521 orangered 423
424 67 25 0.608664117712433 orangered 424
425 67 42 0.524642116203342 palegreen 425
426 67 36 0.58228476304174 orangered 426
427 67 18 0.505181981638244 orangered 427
428 67 23 0.609863697733784 orangered 428
429 67 31 0.524955100847607 orangered 429
430 67 27 0.592274469211078 orangered 430
431 67 22 0.568063859246424 orangered 431
432 67 35 0.533741029901935 orangered 432
433 67 30 0.505423949733347 orangered 433
434 67 16 0.569195704635652 orangered 434
435 68 41 0.509067560237795 palegreen 435
436 68 20 0.634166975026521 orangered 436
437 68 17 0.557181416489724 orangered 437
438 68 34 0.56189345429017 palegreen 438
439 68 18 0.64677995577924 palegreen 439
440 68 26 0.558598042570215 palegreen 440
441 68 43 0.674312722987161 palegreen 441
442 68 44 0.550844422080878 palegreen 442
443 68 19 0.552655537429297 palegreen 443
444 68 31 0.607021673579352 palegreen 444
445 68 32 0.535756785249212 palegreen 445
446 68 22 0.559278998112921 palegreen 446
447 68 35 0.511643119651203 palegreen 447
448 68 15 0.69800268505597 palegreen 448
449 68 12 0.652297649439332 palegreen 449
450 68 30 0.537753338066362 palegreen 450
451 68 16 0.538602547047634 palegreen 451
452 68 37 0.523684336335132 orangered 452
453 4 38 0.677570624063748 palegreen 453
454 4 28 0.747970548671151 orangered 454
455 4 25 0.787038845844257 orangered 455
456 4 42 0.677886145545482 palegreen 456
457 4 36 0.714372572065989 orangered 457
458 4 18 0.543730699602554 orangered 458
459 4 14 0.583953678118849 palegreen 459
460 4 23 0.759138293064411 orangered 460
461 4 31 0.582895029950927 orangered 461
462 4 27 0.730289673674486 orangered 462
463 4 22 0.657579903422523 orangered 463
464 4 35 0.621652769971992 orangered 464
465 4 40 0.526706142878056 palegreen 465
466 4 12 0.530020106441368 orangered 466
467 4 30 0.574037042310393 orangered 467
468 4 16 0.664878269030226 orangered 468
469 51 25 0.517445935890492 palegreen 469
470 54 29 0.51642774651724 palegreen 470
471 54 25 0.516663427114902 palegreen 471
472 54 24 0.591848532887156 palegreen 472
473 50 24 0.513100082318756 palegreen 473
474 53 38 0.574870529695045 orangered 474
475 53 20 0.541706031450706 palegreen 475
476 53 28 0.557669053977198 palegreen 476
477 53 29 0.638380662288653 palegreen 477
478 53 33 0.503043867433782 orangered 478
479 53 13 0.516406381895694 orangered 479
480 53 25 0.704586984671531 palegreen 480
481 53 42 0.605445245383612 orangered 481
482 53 36 0.531289418142897 palegreen 482
483 53 23 0.596925722362022 palegreen 483
484 53 27 0.553960800406542 palegreen 484
485 53 24 0.730019771537856 palegreen 485
486 53 37 0.506579547943466 palegreen 486
487 56 20 0.555797249587835 palegreen 487
488 56 29 0.600760930944512 palegreen 488
489 56 33 0.500206142178561 orangered 489
490 56 13 0.502312667214036 orangered 490
491 56 25 0.59448208198861 palegreen 491
492 56 42 0.510531050963266 orangered 492
493 56 24 0.688656287877129 palegreen 493
494 56 37 0.511831784092591 palegreen 494
495 48 28 0.540842453825971 orangered 495
496 48 25 0.552507695432232 orangered 496
497 48 36 0.516735660733159 orangered 497
498 48 23 0.544562777581743 orangered 498
499 48 27 0.526723844363025 orangered 499
500 71 38 0.636488954991767 palegreen 500
501 71 28 0.705650672419213 orangered 501
502 71 25 0.73786893318489 orangered 502
503 71 42 0.635591594431492 palegreen 503
504 71 36 0.674006034311077 orangered 504
505 71 18 0.52186992640531 orangered 505
506 71 14 0.55200878720143 palegreen 506
507 71 23 0.714968249775816 orangered 507
508 71 31 0.557083966990387 orangered 508
509 71 27 0.6885969991445 orangered 509
510 71 22 0.625008234945709 orangered 510
511 71 35 0.590390746753708 orangered 511
512 71 12 0.509311106415378 orangered 512
513 71 30 0.546966188226379 orangered 513
514 71 16 0.631205418212534 orangered 514
515 52 38 0.537956114097966 orangered 515
516 52 20 0.623211599187632 palegreen 516
517 52 28 0.502806031025486 palegreen 517
518 52 29 0.674422199040403 palegreen 518
519 52 33 0.56111057847996 orangered 519
520 52 13 0.563642330965888 orangered 520
521 52 25 0.668467168290571 palegreen 521
522 52 42 0.574073550816081 orangered 522
523 52 34 0.53322075293142 orangered 523
524 52 23 0.546917801603008 palegreen 524
525 52 27 0.502132722158976 palegreen 525
526 52 24 0.773068277564022 palegreen 526
527 52 37 0.57402934697755 palegreen 527
528 47 20 0.543883743767538 palegreen 528
529 47 24 0.575872133473592 palegreen 529
530 3 38 0.584831413401295 orangered 530
531 3 28 0.677143441840863 palegreen 531
532 3 25 0.664209185384954 palegreen 532
533 3 42 0.572675460185664 orangered 533
534 3 36 0.647272254435481 palegreen 534
535 3 18 0.584936783743073 palegreen 535
536 3 14 0.54005764190922 orangered 536
537 3 23 0.674569816493726 palegreen 537
538 3 31 0.602335638569411 palegreen 538
539 3 27 0.657251640518856 palegreen 539
540 3 22 0.643556605158881 palegreen 540
541 3 35 0.603503242559589 palegreen 541
542 3 40 0.506456496249299 orangered 542
543 3 15 0.510927506592106 palegreen 543
544 3 12 0.576439405623415 palegreen 544
545 3 30 0.575982742948111 palegreen 545
546 3 16 0.642998485075278 palegreen 546
547 55 24 0.551639392394386 palegreen 547
548 70 28 0.53336380980661 palegreen 548
549 70 25 0.572942808855543 palegreen 549
550 70 36 0.509273406813046 palegreen 550
551 70 23 0.544404898577882 palegreen 551
552 70 27 0.521698595526167 palegreen 552
